X_Error,Y_Error,Z_Error,Clock_Error
-2.267540194094181,-2.956143796443939,-1.8931540064513683,209159.41553916247
-1.18711344525218,1.9871790297329424,-1.2081032898277044,205212.9765232364
5.880777269601822,-0.2718491349369287,0.8200588226318359,179431.21371515244
-1.311801552772522,-0.1689335731789469,0.1416736952960491,158032.9840564964
-0.3894723877310753,2.1385089876130223,-0.1822497360408306,158011.9383342223
0.0374175123870372,-1.912590004503727,-0.2153988981153816,162527.61779061344
0.7770369052886963,-4.649346612393856,-1.996435310691595,188179.04067685304
-2.2482254402711987,0.0340121500194072,-1.2873375043272972,209384.50973573347
-1.8950529247522356,-1.0100421756505966,-4.154686879133806,204951.27521128347
1.54575533606112,-0.1690369509160518,-4.4129379615187645,178990.85510568458
-0.814104575663805,1.4271693397313356,-0.1592991650104522,157889.80722014757
1.943313468247652,3.64152055606246,7.67331109684892,162929.81496568743
1.943313468247652,3.64152055606246,7.67331109684892,162929.81496556112
2.759236330166459,1.4115469679236412,-2.4736649319529533,98140.18955898346
2.759236330166459,1.4115469679236412,-2.4736649319529533,98140.1895590178
1.2534344494342804,2.783916760236025,1.0807526782155037,94468.69303133928
-1.7247869446873665,-3.4082041569054127,1.602967843413353,86023.01409612737
-1.9062500912696123,0.2302193874493241,0.7968905493617058,74835.57069446192
-1.026170838624239,0.6918386574834585,0.8932860940694809,75876.04259013428
-1.4501915723085403,-1.7783076502382755,-1.224539619870484,88038.83571316929
-1.0323565742000935,2.2435022052377462,3.118871558457613,99173.87026128784
1.282963190227747,1.5337280742824078,2.155441490933299,98143.6084718094
-0.8638450894504786,-0.1361445374786853,-0.6863171085715294,85914.07746229485
-1.6008190512657166,-2.057537983171642,-1.2458880618214607,74859.63745544622
-1.5085826590657234,-1.003370089456439,-1.283083289861679,76141.04071792557
-2.3778267428278923,-0.4966502841562032,1.5740725575014949,88412.28395894082
-1.4166076947003603,-0.156235471367836,1.956531297415495,99417.04300028791
-0.7028964143246412,-0.8004717119038105,1.0132696684449911,98146.14060792484
-0.7028964143246412,-0.8004717119038105,1.0132696684449911,98146.14060776094
-2.14030047506094,-0.4033058099448681,-0.4797455044463277,-20466.800139737512
-2.14030047506094,-0.4033058099448681,-0.4797455044463277,-20466.800139737512
0.0530425198376178,2.059944549575448,-2.9709547385573387,6951.784503662489
1.7637493014335632,-0.0921584432944655,4.094874370843172,7061.213892367279
0.3261339282616973,2.147377317771316,0.4414575137197971,61006.37017480649
1.4898052895441651,-0.1621650867164135,2.665356881916523,88808.75180783743
1.3503565499559045,0.9612958841025828,3.3044853545725346,61604.396160329394
0.2890373412519693,-5.078763245604932,-1.9339132905006409,6105.311938917059
1.5848398432135582,0.0797887677326798,-1.089249148964882,-20395.140253741767
0.6159230582416058,2.808479132130742,-0.8988670315593481,7961.322065946588
3.7872293340042233,0.2683604210615158,-1.8420516811311245,62004.77147552191
-0.4265874149277806,-1.0387174896895883,0.9594377931207418,88856.5803703803
-0.0024109510704874,-3.346727892756462,0.8652750328183174,60781.87094224749
1.634177261963487,1.1789047997444868,-4.371461234986782,5305.5673514068985
-1.3184913359582424,3.1648559477180243,0.4931421084329486,-20302.623616491568
-1.3184913359582424,3.1648559477180243,0.4931421084329486,-20302.623616491568
-1.8751402758061888,-1.6336740236729383,-1.4702642261981964,-97460.7394327073
-1.8751402758061888,-1.6336740236729383,-1.4702642261981964,-97460.7394327073
3.2151197287021205,2.7611974105238914,-0.0127630829811096,-68241.90150552294
1.5254495572298763,0.8723108842968941,3.696517060045153,-87973.17527796925
1.5382847003638744,0.5152409709990025,4.089258007705212,-137621.49313306884
1.879806201905012,0.1392669065971858,1.1579684391617775,-166084.04887936264
-1.6589496843516829,-1.37832891382277,-2.112202503718436,-145139.14944717963
0.3876522779464721,1.3672685641795397,-1.5765833146870136,-96576.54924062664
0.5290296826278791,0.547458503395319,-1.82815432921052,-68041.51440733172
4.007724728900939,0.0285407043993473,1.97409235779196,-88487.5671438731
-1.2708360604010522,-0.2991959154605865,-3.231744980439544,-88582.20395923546
2.4785167891532183,-0.1956543494015932,1.92978660017252,-138215.8160179931
-0.1198652610182762,-0.872011550469324,-0.4256487973034382,-166055.45507313812
-0.554753877222538,-1.6876790188252926,0.020704579539597,-144337.5623810558
-2.7213171925395727,-0.7852682322263718,0.3477476388216018,-95701.31749348936
-2.7213171925395727,-0.7852682322263718,0.3477476388216018,-95701.31749348936
2.6176407982129604,-0.9071710463613272,-2.6771842762827878,191501.47912730376
2.6176407982129604,-0.9071710463613272,-2.6771842762827878,191501.47912698748
6.039024312049151,3.164446333423257,1.4102210402488708,239604.20928301112
-0.3676990903913975,-0.1004553977400064,2.699210511520505,264573.0042597142
-3.6010223627090454,-0.959015095999348,-0.0399909727275371,240767.08128369367
-2.477892706170678,-1.4578823894262314,0.7996534686535597,191501.85226642172
-0.4193188305944204,1.3847015500068665,-6.754765838384628,167473.8012886531
0.9832723712315784,1.318078549578786,-1.353014953434467,192227.20597142016
-1.614245194941759,1.1482013501226902,0.81868115067482,240330.74247983357
1.9470923990011213,-1.0728277992457151,2.112223138101399,264571.3066173688
-0.9527155384421347,-2.0677621103823185,3.7605768209323287,264571.7910744929
-1.0109403189271688,0.8149202145868912,2.050438173115253,240104.5209850003
-2.120419815182686,-1.8159246258437636,-0.2298835441470146,190745.96144586708
-5.519320078194141,-0.2469596192240715,-2.8546573035418987,167484.18010258363
-0.7848319343756884,0.2485715541988611,-2.243378285318613,192958.85346400156
-0.7848319343756884,0.2485715541988611,-2.243378285318613,192958.85346426332
1.0179272517561913,0.4227684587240219,-0.4581896625459194,-163718.55160444404
1.0179272517561913,0.4227684587240219,-0.4581896625459194,-163718.55160438904
0.0511486250907182,-1.4932227293029428,0.6463353298604488,-170692.14051015844
3.5381518080830574,-0.6511556338518858,-0.5376247130334377,-164051.4919003163
1.3894262611865995,-4.551650855690241,1.0372759941965342,-150546.2559346631
0.8185648759827018,1.704449286684394,-3.4367279931902885,-143676.7263667361
1.0481767961755395,-1.0362034030258656,0.378380361944437,-150416.82100813973
-0.3047097437083721,1.058402020484209,0.1726757157593965,-164056.1630107027
1.6448398642241957,1.7385739739984274,4.431644849479199,-169793.88630988877
-2.242061333730817,0.0217342739924788,0.3908696919679642,-170815.2037808907
-0.0004141293466091,-0.274704959243536,-1.6729682758450508,-163962.03443532065
0.0186006426811218,-5.836347110569477,2.1354451533406973,-150456.69324252466
0.6557894330471754,0.3682916313409805,1.5014406703412533,-143800.82191555633
-0.3103813678026199,2.2603574581444263,-1.585422035306692,-150754.84157339728
-1.650196528993547,-0.5460214354097843,2.953314447775483,-164392.3251762812
-1.650196528993547,-0.5460214354097843,2.953314447775483,-164392.32517639498
1.734260430559516,4.149280074983835,-2.115602014586329,159683.8666109023
1.734260430559516,4.149280074983835,-2.115602014586329,159683.86661091322
1.3162329774349928,0.1839135643094778,1.064287781715393,144950.83175362708
0.6074520573019981,-0.0320505648851394,0.7771364413201809,111430.44751166982
2.6917418465018272,-1.589200765825808,2.2477568108588457,93369.67686182215
1.6385157201439142,-1.9472444988787172,-0.7560925222933292,108709.25881519644
0.9524417463690042,1.00713923946023,-4.919743970036507,141731.00186093888
-1.748778361827135,0.3012280277907848,-1.5629944782704115,159788.33328262408
-0.525122657418251,1.5322416611015797,1.7285705246031284,144518.79576324113
-0.38717982172966,2.256125109270215,-2.2712411708198488,110970.10470736884
-1.7017959244549274,-0.6197895584627986,0.6333590932190418,93420.14327935396
0.2747435756027698,2.5471710972487926,-2.748969964683056,93418.24022833226
-0.7809296995401382,0.829253800213337,-1.6133528053760529,109209.2224831072
0.2064435053616762,1.9903479181230068,5.886283130850643,142317.85804365293
-0.530724698677659,-1.099366374313831,2.008159266784787,159881.46260614705
-0.530724698677659,-1.099366374313831,2.008159266784787,159881.46260605205
1.1655173152685163,-3.6028601992875338,-1.8887704461812973,104826.6220385372
1.1655173152685163,-3.6028601992875338,-1.8887704461812973,104826.6220384966
4.8776343165664,2.603175964206457,-0.3033145442605018,106474.42618351609
0.2685583243146539,3.70603696629405,2.0475118961185217,119504.55499866564
-2.8454962726682425,0.249773770570755,1.2671790309250357,130889.98774361522
-1.8524308055639267,-0.0313955919118598,3.812473239377141,129208.75431989816
-1.930794969201088,-0.4373186132870614,0.1767465751618147,116053.84082784764
-2.472261443734169,0.8926410302519798,-4.421379450708628,104709.66367816537
-0.1773151819361373,0.4012785963714123,-1.6098667811602354,106597.77055665766
-0.3946314146742224,-0.7350208200514317,-4.380834002047777,119684.36023295864
1.2353037907741964,-2.080861784517765,-1.7647941801697016,119717.79273681925
0.6321457121521235,3.910097541287541,-2.054958686232567,130942.64147257076
-1.2315423004329205,0.7378788780770265,-3.94815737567842,129034.79963806512
-2.407768875360489,-0.4276175880804658,-0.7545265182852745,115790.3791946092
0.2788925506174564,1.8359522093087437,0.3744546435773372,104598.39923731024
0.2788925506174564,1.8359522093087437,0.3744546435773372,104598.39923745596
0.9003785289824009,-3.462339263409376,-2.065315034240484,-7502.388524563445
0.9003785289824009,-3.462339263409376,-2.065315034240484,-7502.388524448152
-0.0010559186339378,1.2708197608590126,-2.9076804742217064,79597.52433246384
-1.202413497492671,0.0825853757560253,0.9599292855709792,130403.44659721294
2.8877096325159077,-1.1120441928505898,1.443138163536787,92532.43769248502
4.592361904680729,1.1825695782899857,-0.277712064795196,1525.9022986417767
1.1010736972093582,3.693146094679833,-1.662997733801603,-47179.407505093965
2.4414248522371054,0.8573090536519885,-1.596182096749544,-6422.120156405239
1.016280395910144,-2.0588811114430428,2.848335199058056,-6250.674325368571
0.2955606393516063,0.6737902536988258,-3.823212133720517,80762.5253274617
0.9064968172460794,1.6928686015307903,1.282329859212041,130523.35183772768
-2.9049350693821907,-1.851344419643283,0.5301299951970577,91210.8001329305
-0.6534895300865173,0.6615497916936874,1.8053087200969455,104.53357391459583
-0.6009487174451351,1.0203216280788183,-5.396657671779394,-47240.16844393015
-1.2444142885506153,-0.2989121796563267,-0.4841413423418998,-4982.831935973962
-1.2444142885506153,-0.2989121796563267,-0.4841413423418998,-4982.831936118544
2.277666235342622,-1.5415004193782806,1.7019501626491549,15252.88257347688
2.277666235342622,-1.5415004193782806,1.7019501626491549,15252.88257362518
-2.078223574906588,-4.763427063822746,-1.7278470997698605,60580.67356829708
0.1515285726636648,-1.6544722151011229,-1.5382715575397017,61773.91863897874
-1.3409612327814102,-2.319679932668805,0.3754540458321571,16406.233654738367
2.143714465200901,1.011932397261262,-1.6812134254723787,-29286.655256667385
3.1075175311416388,2.0517362114042044,1.6505839228630066,-28719.224140997318
-1.635779316071421,-0.1246627010405063,0.9858365505933762,16186.969632187209
-0.7528190519660711,-0.214339829981327,4.020433309022337,60951.07668356716
1.8041031081229448,2.15702548250556,2.6479021683335304,61228.6870969657
1.7393261641263962,0.3505890597589314,-3.615261610597372,15392.549037448458
-2.250869568437338,-0.7986352033913136,-3.282857255544513,-29808.090989647237
2.378823785111308,-0.720786789432168,-0.1315772980451584,-28388.272504077664
-3.28534590639174,-1.0085757076740265,-3.3258628956973557,-28324.426840668464
1.801241469103843,-0.5819294601678848,0.3201489746570587,16883.701475366444
1.801241469103843,-0.5819294601678848,0.3201489746570587,16883.701475122816
-1.276783850044012,1.014017317444086,0.4868206046521663,45997.72701505222
-1.276783850044012,1.014017317444086,0.4868206046521663,45997.72701505222
0.6572369523346424,1.027801252901554,-0.1130212973803281,31946.78253175311
-1.2063748612999916,2.3979027960449457,0.2498431913554668,24748.04274776608
1.0882280059158802,-3.5695500783622265,0.4303926471620798,31605.200234682063
0.3255858123302459,-0.0269007310271263,-2.2867962140589952,45595.280978210096
-0.0818383507430553,0.4497061111032963,-0.3002713061869144,52229.52823146916
2.004374911542982,1.8575841635465624,-1.424963530153036,52772.1049887585
-1.4816486909985542,-5.87131580337882,-2.0627610506489877,45889.31878932509
1.0264271311461926,2.1466560643166304,-0.7763715907931328,31831.442904079307
0.4571998305618763,0.8576958510093391,1.9405426532030103,24838.52553385788
1.9886987507343288,-0.8316736742854118,2.705731777474284,31904.88927072276
5.124667316675186,-1.2004259303212166,-0.2975612692534923,45898.62993176641
0.3820555252023041,-1.915864109992981,0.3425126112997532,52871.04156654251
-4.825230844318867,-3.615217015147209,-0.1747828582301736,45777.66151044659
-4.825230844318867,-3.615217015147209,-0.1747828582301736,45777.66151044659
-1.569208575412631,-1.0123153110034764,0.0321080796420574,-159848.62561152974
-1.569208575412631,-1.0123153110034764,0.0321080796420574,-159848.62561152974
0.038520760834217,2.1120616011321545,-5.167147320695221,-173486.71678766838
0.5257816575467587,0.5138902515172958,2.660452511161566,-135980.93408407763
-0.0449317856691777,-0.6156647447496653,3.979892540723085,-85039.43951172293
-1.094238230958581,-4.136452082544565,-0.6647536670789123,-70697.7558264673
2.361625630408525,2.795610956847668,0.7528451085090637,-108575.44753730627
-2.228643389418721,-2.405153010506183,-0.6321357376873493,-160624.99133233758
-1.430762629956007,-0.3598287403583526,-1.1677660448476672,-173325.12880060257
-1.4363714512437582,-1.6756610721349716,-2.5682093910872936,-135164.73500968
-0.8769514777231961,0.2039894331246614,3.014451641589403,-84548.11018387391
-0.039233315270394,1.6848652604967356,1.113435797393322,-84461.42223707725
-1.345722472295165,-1.5017455592751503,-0.8575225174427032,-71001.90206681512
-1.1836282666772604,-1.308862054720521,-1.54092719219625,-109611.71230546254
0.7080814223736525,-1.9441139316186309,-4.386899098753929,-161391.1214000842
0.7080814223736525,-1.9441139316186309,-4.386899098753929,-161391.1214000842
1.1472035460174084,0.0266092699021101,-1.9114079421851784,182401.23117438192
1.1472035460174084,0.0266092699021101,-1.9114079421851784,182401.2311743906
-0.2037125900387764,1.199644046835601,0.1135771907866001,147591.02267875578
-3.0980403032153845,3.11757398955524,1.780871506780386,110306.04308815494
2.4782141521573067,-1.6387465354055166,1.128579705953598,110253.61879279964
2.935050532221794,-0.8477789647877216,1.1854056459269486,108380.49456373855
-0.329521682113409,1.9315652661025524,-1.3104672580957413,143112.9876321357
-0.1017754040658474,1.0771473459899426,-0.5139948911964893,179793.7474692825
-0.3466833271086216,0.9335176236927508,2.647299141739495,182092.8818216765
-0.4879063963890075,2.9659688640385866,0.8718029372394085,146858.32322458838
0.4464045092463493,1.635364793241024,-1.7550951056182384,109870.25607384996
-2.979726877063513,2.267660714685917,-0.7033247099461732,108787.20842146355
3.2018079571425915,0.8249580226838589,-1.137289233505726,143865.58911250567
1.6569940503686666,1.4773949962109327,-0.7658434212207794,180215.4221320509
0.2065095193684101,3.2540098410099745,-3.2528614691691478,181771.27708549472
